4.210000038146972656e+00,7.589850902557373047e+00,2.777711868286132812e+00,5.736971855163574219e+00,2.603271961212158203e+00,2.591919898986816406e+00,9.474864006042480469e-01,7.339516878128051758e-01
4.310000419616699219e+00,7.587602615356445312e+00,2.778564929962158203e+00,5.826828956604003906e+00,2.697161436080932617e+00,2.679993152618408203e+00,9.481031894683837891e-01,7.355233430862426758e-01
4.410000324249267578e+00,7.593925952911376953e+00,2.777514934539794922e+00,5.970965385437011719e+00,2.828487157821655273e+00,2.828638076782226562e+00,9.480624794960021973e-01,7.337023019790649414e-01
4.510000228881835938e+00,7.594217777252197266e+00,2.777992486953735352e+00,6.079109191894531250e+00,2.937509536743164062e+00,2.937509059906005859e+00,9.471539258956909180e-01,7.335752248764038086e-01
4.610000133514404297e+00,7.594210624694824219e+00,2.775967359542846680e+00,6.177620410919189453e+00,3.036025285720825195e+00,3.036032438278198242e+00,9.480707049369812012e-01,7.331936359405517578e-01
4.710000038146972656e+00,7.594196796417236328e+00,2.780004024505615234e+00,6.278572559356689453e+00,3.136981487274169922e+00,3.136977434158325195e+00,9.481477737426757812e-01,7.352612614631652832e-01
4.809999942779541016e+00,7.594222545623779297e+00,2.777590751647949219e+00,6.379712581634521484e+00,3.238118171691894531e+00,3.238120317459106445e+00,9.483531117439270020e-01,7.338023781776428223e-01
4.909999847412109375e+00,7.594217777252197266e+00,2.776005744934082031e+00,6.478466033935546875e+00,3.336883544921875000e+00,3.336884260177612305e+00,9.473333954811096191e-01,7.328158020973205566e-01
5.010000228881835938e+00,7.594219684600830078e+00,2.775482892990112305e+00,6.580199241638183594e+00,3.438605785369873047e+00,3.438607931137084961e+00,9.482392668724060059e-01,7.325987219810485840e-01
5.110000133514404297e+00,7.594174861907958984e+00,2.778774976730346680e+00,6.676193237304687500e+00,3.534608125686645508e+00,3.534543275833129883e+00,9.466358423233032227e-01,7.343853116035461426e-01
5.210000038146972656e+00,7.594207286834716797e+00,2.779362916946411133e+00,6.780612945556640625e+00,3.639020919799804688e+00,3.639020681381225586e+00,9.483579993247985840e-01,7.346816062927246094e-01
5.309999942779541016e+00,7.594191074371337891e+00,2.776750326156616211e+00,6.877871513366699219e+00,3.736334800720214844e+00,3.736329317092895508e+00,9.461920857429504395e-01,7.329900860786437988e-01
5.409999847412109375e+00,7.594173431396484375e+00,2.779125928878784180e+00,6.976663589477539062e+00,3.835110664367675781e+00,3.835162401199340820e+00,9.470170736312866211e-01,7.347056269645690918e-01
5.510000228881835938e+00,7.594160556793212891e+00,2.776865959167480469e+00,7.074961185455322266e+00,3.933391809463500977e+00,3.933502912521362305e+00,9.479585886001586914e-01,7.334793210029602051e-01
5.610000133514404297e+00,7.594138622283935547e+00,2.777093648910522461e+00,7.173898220062255859e+00,4.032326698303222656e+00,4.032477378845214844e+00,9.476049542427062988e-01,7.335006594657897949e-01
5.710000038146972656e+00,7.594139099121093750e+00,2.777275800704956055e+00,7.274892330169677734e+00,4.133348464965820312e+00,4.133492469787597656e+00,9.478285312652587891e-01,7.337347269058227539e-01
5.809999942779541016e+00,7.594130992889404297e+00,2.776585340499877930e+00,7.375607490539550781e+00,4.234109878540039062e+00,4.234222888946533203e+00,9.469321966171264648e-01,7.328397035598754883e-01
5.910000324249267578e+00,7.594208717346191406e+00,2.778125762939453125e+00,7.477615356445312500e+00,4.335994720458984375e+00,4.335999488830566406e+00,9.478604197502136230e-01,7.345286011695861816e-01
6.010000228881835938e+00,7.594223499298095703e+00,2.777200460433959961e+00,7.580548763275146484e+00,4.438956737518310547e+00,4.438956737518310547e+00,9.483092427253723145e-01,7.339205741882324219e-01
6.110000133514404297e+00,7.593445301055908203e+00,2.778717041015625000e+00,7.664022922515869141e+00,4.519824028015136719e+00,4.521631717681884766e+00,9.474404454231262207e-01,7.343302369117736816e-01
6.210000038146972656e+00,7.592544555664062500e+00,2.776402950286865234e+00,7.756463050842285156e+00,4.609268188476562500e+00,4.613143920898437500e+00,9.476748108863830566e-01,7.330217957496643066e-01
